Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0531880000971566, 0.00000038, 6844
Channel 1 (PXI1Slot5/1), 0.0531880000971566, 0.00000038, 6844

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-0.884056175593287, -0.562965937308036
-0.885413012001663, -0.578814545355272
-0.88269933918491, -0.587772454251535
-0.884734593797475, -0.60637734195916
-0.884734593797475, -0.624293159751687
-0.884056175593287, -0.63600734830834
-0.884734593797475, -0.652545026270673
-0.88269933918491, -0.666326424572617
-0.883377757389098, -0.684931312280241
-0.88269933918491, -0.699401780497283
-0.884734593797475, -0.71731759828981
-0.882020920980722, -0.727653647016268
-0.882020920980722, -0.746258534723893
-0.884056175593287, -0.757972723280545
-0.887448266614228, -0.775199471157975
-0.884734593797475, -0.791737149120308
-0.883377757389098, -0.808963896997739
-0.883377757389098, -0.819299945724197
-0.886091430205852, -0.835148553771432
-0.885413012001663, -0.844795532582793
-0.886091430205852, -0.857198791054543
-0.881342502776533, -0.876492748677265
-0.883377757389098, -0.897164846130181
-0.884734593797475, -0.907500894856639
-0.88269933918491, -0.927483922394458
-0.886091430205852, -0.937819971120916
-0.88269933918491, -0.949534159677569
-0.883377757389098, -0.968139047385193
-0.886091430205852, -0.980542305856943
-0.884734593797475, -0.990878354583401
-0.885413012001663, -1.00810510246083
-0.888126684818417, -1.01844115118729
-0.884734593797475, -1.03497882914962
-0.883377757389098, -1.04600394779118
-0.884734593797475, -1.06254162575351
-0.884734593797475, -1.07770116388565
-0.881342502776533, -1.0901044223574
-0.886091430205852, -1.10319675074425
-0.88676984841004, -1.11697814904619
-0.88676984841004, -1.13075954734813
-0.885413012001663, -1.14178466598969
-0.887448266614228, -1.15280978463124
-0.885413012001663, -1.16521304310299
-0.884734593797475, -1.17830537148984
-0.884056175593287, -1.1893304901314
-0.884734593797475, -1.19759932911256
-0.888805103022605, -1.21069165749941
-0.881342502776533, -1.22929654520703
-0.887448266614228, -1.23618724435801
-0.889483521226794, -1.24859050282976
-0.88676984841004, -1.2623719011317
-0.883377757389098, -1.26788446045248
-0.88269933918491, -1.28235492866952
-0.883377757389098, -1.29200190748088
-0.88269933918491, -1.30922865535831
-0.885413012001663, -1.31543028459419
-0.885413012001663, -1.32507726340555
-0.884056175593287, -1.3361023820471
-0.88676984841004, -1.34506029094337
-0.884056175593287, -1.35608540958492
-0.884734593797475, -1.36504331848118
-0.883377757389098, -1.37400122737745
-0.884734593797475, -1.38433727610391
-0.88269933918491, -1.39398425491527
-0.887448266614228, -1.40500937355682
-0.884056175593287, -1.40914379304741
-0.886091430205852, -1.42361426126445
-0.88676984841004, -1.43050496041542
-0.884056175593287, -1.44015193922678
-0.886091430205852, -1.44704263837775
-0.884734593797475, -1.44979891803814
-0.884056175593287, -1.4608240366797
-0.88676984841004, -1.47184915532125
-0.88269933918491, -1.48080706421752
-0.884734593797475, -1.4849414837081
-0.884734593797475, -1.49458846251946
-0.88269933918491, -1.50423544133082
-0.886091430205852, -1.50630265107611
-0.889483521226794, -1.51732776971767
-0.887448266614228, -1.52490753878374
-0.883377757389098, -1.53248730784981
-0.884734593797475, -1.53799986717058
-0.885413012001663, -1.54489056632156
-0.88676984841004, -1.55178126547253
-0.884734593797475, -1.5586719646235
-0.885413012001663, -1.56280638411408
-0.888126684818417, -1.57314243284054
-0.885413012001663, -1.57865499216132
-0.884734593797475, -1.58761290105758
-0.888126684818417, -1.59381453029346
-0.886091430205852, -1.59588174003875
-0.886091430205852, -1.60621778876521
-0.886091430205852, -1.61241941800108
-0.888805103022605, -1.61793197732186
-0.887448266614228, -1.62206639681244
-0.888126684818417, -1.62826802604832
-0.886091430205852, -1.6337805853691
-0.884056175593287, -1.63584779511439
-0.886091430205852, -1.64067128452007
-0.885413012001663, -1.64825105358614
-0.88676984841004, -1.65927617222769
-0.884734593797475, -1.6565198925673
-0.886091430205852, -1.66409966163337
-0.888126684818417, -1.67099036078434
-0.88269933918491, -1.67788105993532
-0.884734593797475, -1.67925919976551
-0.885413012001663, -1.68546082900139
-0.887448266614228, -1.68890617857687
-0.890161939430982, -1.69097338832216
-0.886091430205852, -1.69648594764294
-0.88676984841004, -1.69993129721843
-0.888805103022605, -1.70820013619959
-0.88269933918491, -1.7068219963694
-0.888805103022605, -1.71853618492605
-0.88676984841004, -1.71922525484115
-0.886091430205852, -1.72749409382232
-0.884734593797475, -1.72680502390722
-0.88676984841004, -1.72956130356761
-0.88676984841004, -1.7309394433978
-0.888805103022605, -1.74334270186955
-0.88676984841004, -1.74747712136013
-0.887448266614228, -1.74885526119033
-0.885413012001663, -1.74885526119033
-0.887448266614228, -1.75092247093562
-0.891518775839359, -1.7550568904262
-0.886091430205852, -1.76056944974698
-0.890161939430982, -1.76194758957718
-0.887448266614228, -1.76677107898286
-0.88676984841004, -1.76746014889795
-0.888805103022605, -1.77021642855834
-0.888126684818417, -1.77641805779422
-0.885413012001663, -1.77503991796402
-0.885413012001663, -1.77917433745461
-0.885413012001663, -1.78468689677538
-0.88269933918491, -1.78193061711499
-0.889483521226794, -1.78468689677538
-0.888126684818417, -1.78882131626597
-0.889483521226794, -1.78744317643577
-0.888126684818417, -1.79088852601126
-0.889483521226794, -1.79295573575655
-0.889483521226794, -1.79846829507733
-0.89084035763517, -1.79777922516223
-0.888126684818417, -1.79295573575655
-0.88676984841004, -1.80053550482262
-0.889483521226794, -1.79984643490752
-0.890161939430982, -1.80122457473772
-0.892875612247735, -1.80122457473772
-0.885413012001663, -1.8046699243132
-0.891518775839359, -1.80949341371888
-0.893554030451924, -1.80673713405849
-0.889483521226794, -1.8053589942283
-0.8949108668603, -1.81018248363398
-0.889483521226794, -1.80880434380379
-0.888805103022605, -1.81087155354908
-0.89084035763517, -1.81293876329437
-0.88676984841004, -1.81156062346417
-0.887448266614228, -1.81362783320947
-0.888805103022605, -1.81431690312456
-0.888126684818417, -1.81362783320947
-0.893554030451924, -1.81293876329437
-0.891518775839359, -1.81500597303966
-0.890161939430982, -1.81500597303966
-0.894232448656112, -1.81914039253024
-0.893554030451924, -1.81914039253024
-0.891518775839359, -1.81362783320947
-0.890161939430982, -1.81914039253024
-0.892197194043547, -1.81500597303966
-0.89084035763517, -1.81914039253024
-0.890161939430982, -1.81569504295476
-0.891518775839359, -1.81018248363398
-0.888805103022605, -1.81293876329437
-0.892875612247735, -1.80880434380379
-0.891518775839359, -1.81156062346417
-0.891518775839359, -1.81293876329437
-0.894232448656112, -1.81087155354908
-0.889483521226794, -1.80811527388869
-0.888805103022605, -1.80880434380379
-0.892197194043547, -1.8046699243132
-0.890161939430982, -1.80880434380379
-0.893554030451924, -1.80260271456791
-0.89084035763517, -1.79984643490752
-0.894232448656112, -1.80260271456791
-0.89084035763517, -1.80053550482262
-0.891518775839359, -1.80122457473772
-0.889483521226794, -1.79640108533204
-0.89084035763517, -1.79640108533204
-0.8949108668603, -1.79571201541694
-0.894232448656112, -1.79088852601126
-0.894232448656112, -1.79502294550184
-0.894232448656112, -1.78468689677538
-0.893554030451924, -1.78468689677538
-0.892197194043547, -1.78675410652068
-0.894232448656112, -1.7798634073697
-0.896946121472865, -1.77848526753951
-0.890161939430982, -1.77228363830363
-0.892875612247735, -1.77297270821873
-0.892875612247735, -1.77090549847344
-0.892197194043547, -1.77159456838854
-0.889483521226794, -1.76401479932247
-0.895589285064489, -1.76332572940737
-0.895589285064489, -1.76194758957718
-0.8949108668603, -1.75781317008659
-0.892875612247735, -1.7564350302564
-0.8949108668603, -1.7557459603413
-0.8949108668603, -1.74747712136013
-0.89084035763517, -1.74472084169975
-0.893554030451924, -1.74265363195445
-0.892875612247735, -1.74127549212426
-0.892875612247735, -1.73507386288838
-0.8949108668603, -1.72680502390722
-0.894232448656112, -1.72542688407702
-0.896946121472865, -1.72473781416193
-0.8949108668603, -1.71853618492605
-0.896946121472865, -1.71922525484115
-0.893554030451924, -1.71095641585998
-0.892875612247735, -1.70199850696372
-0.891518775839359, -1.70130943704862
-0.894232448656112, -1.69717501755804
-0.892197194043547, -1.69441873789765
-0.892875612247735, -1.68890617857687
-0.892875612247735, -1.68821710866177
-0.895589285064489, -1.68477175908629
-0.894232448656112, -1.67994826968061
-0.892197194043547, -1.66892315103905
-0.8949108668603, -1.67030129086925
-0.892875612247735, -1.66547780146357
-0.896267703268677, -1.65996524214279
-0.894232448656112, -1.65238547307672
-0.892875612247735, -1.65100733324653
-0.894232448656112, -1.64756198367104
-0.895589285064489, -1.63653686502948
-0.892875612247735, -1.63653686502948
-0.8949108668603, -1.63033523579361
-0.900338212493807, -1.62137732689735
-0.895589285064489, -1.61862104723696
-0.896267703268677, -1.6075959285954
-0.896267703268677, -1.60621778876521
-0.8949108668603, -1.60001615952933
-0.895589285064489, -1.59657080995385
-0.896946121472865, -1.58899104088778
-0.8949108668603, -1.5827894116519
-0.898302957881242, -1.57452057267074
-0.8949108668603, -1.56762987351976
-0.899659794289619, -1.56142824428389
-0.8949108668603, -1.55522661504801
-0.895589285064489, -1.55040312564233
-0.89898137608543, -1.54075614683097
-0.896267703268677, -1.53662172734039
-0.896267703268677, -1.53042009810451
-0.896267703268677, -1.52008404937806
-0.896267703268677, -1.51663869980257
-0.892197194043547, -1.5097480006516
-0.8949108668603, -1.50423544133082
-0.89898137608543, -1.49872288201004
-0.89898137608543, -1.48769776336849
-0.8949108668603, -1.48218520404771
-0.896946121472865, -1.47598357481183
-0.895589285064489, -1.46702566591557
-0.897624539677054, -1.46151310659479
-0.896267703268677, -1.45186612778343
-0.893554030451924, -1.44428635871736
-0.896946121472865, -1.43808472948149
-0.8949108668603, -1.43119403033052
-0.894232448656112, -1.42085798160406
-0.8949108668603, -1.4105219328776
-0.892875612247735, -1.40914379304741
-0.895589285064489, -1.39674053457566
-0.895589285064489, -1.39122797525488
-0.898302957881242, -1.37882471678313
-0.900338212493807, -1.37331215746235
-0.899659794289619, -1.36504331848118
-0.897624539677054, -1.35677447950002
-0.896946121472865, -1.34781657060375
-0.893554030451924, -1.33954773162259
-0.901016630697995, -1.33127889264142
-0.89898137608543, -1.32507726340555
-0.896946121472865, -1.31474121467909
-0.8949108668603, -1.30440516595263
-0.897624539677054, -1.29613632697146
-0.89898137608543, -1.2871784180752
-0.896267703268677, -1.27201887994306
-0.897624539677054, -1.26512818079209
-0.893554030451924, -1.25823748164112
-0.897624539677054, -1.24721236299956
-0.8949108668603, -1.24032166384859
-0.895589285064489, -1.22791840537684
-0.896946121472865, -1.21620421682019
-0.897624539677054, -1.21069165749941
-0.897624539677054, -1.19759932911256
-0.896946121472865, -1.19415397953708
-0.896946121472865, -1.17968351132004
-0.896946121472865, -1.17003653250868
-0.899659794289619, -1.15901141386712
-0.89898137608543, -1.14385187573498
-0.896267703268677, -1.13075954734813
-0.892197194043547, -1.12249070836697
-0.896946121472865, -1.11835628887638
-0.896267703268677, -1.10733117023483
-0.8949108668603, -1.09699512150837
-0.896946121472865, -1.08321372320643
-0.89898137608543, -1.06736511515919
-0.897624539677054, -1.05633999651764
-0.897624539677054, -1.04738208762137
-0.8949108668603, -1.03704603889491
-0.895589285064489, -1.02464278042316
-0.89898137608543, -1.016373941442
-0.897624539677054, -0.999147193564568
-0.896946121472865, -0.988122074923012
-0.898302957881242, -0.979164166026749
-0.894232448656112, -0.966760907554999
-0.895589285064489, -0.957802998658735
-0.895589285064489, -0.942643460526597
-0.896946121472865, -0.930929271969944
-0.896946121472865, -0.918526013498195
-0.896267703268677, -0.904055545281153
-0.895589285064489, -0.890274146979209
-0.901016630697995, -0.881316238082945
-0.90305188531056, -0.869602049526293
-0.898302957881242, -0.855131581309251
-0.901016630697995, -0.842039252922405
-0.897624539677054, -0.832392274111044
-0.892875612247735, -0.815165526233613
-0.897624539677054, -0.802073197846767
-0.89898137608543, -0.788291799544822
-0.900338212493807, -0.777955750818364
-0.897624539677054, -0.766930632176809
-0.8949108668603, -0.749703884299379
-0.897624539677054, -0.741435045318212
-0.898302957881242, -0.722830157610588
-0.897624539677054, -0.715250388544519
-0.892197194043547, -0.698712710582186
-0.89898137608543, -0.689754801685922
-0.898302957881242, -0.671838983893394
-0.897624539677054, -0.664948284742422
-0.894232448656112, -0.642898047459312
-0.898302957881242, -0.632561998732854
-0.897624539677054, -0.62360408983659
-0.894232448656112, -0.610511761449743
-0.896267703268677, -0.599486642808188
-0.897624539677054, -0.585705244506244
-0.895589285064489, -0.571234776289202
-0.897624539677054, -0.558831517817453
-0.89084035763517, -0.549873608921189
-0.895589285064489, -0.535403140704148
-0.89898137608543, -0.527134301722981
-0.895589285064489, -0.513352903421037
-0.898302957881242, -0.501638714864384
-0.895589285064489, -0.487168246647343
-0.8949108668603, -0.477521267835982
-0.896267703268677, -0.469941498769913
-0.8949108668603, -0.459605450043455
-0.897624539677054, -0.447891261486802
-0.896946121472865, -0.437555212760344
-0.896946121472865, -0.426530094118789
-0.89898137608543, -0.420328464882914
-0.897624539677054, -0.412059625901747
-0.901016630697995, -0.403101717005484
-0.897624539677054, -0.388631248788442
-0.897624539677054, -0.385874969128054
-0.8949108668603, -0.378295200061984
-0.896946121472865, -0.372782640741207
-0.898302957881242, -0.36451380176004
-0.896267703268677, -0.36451380176004
-0.892875612247735, -0.356244962778874
-0.895589285064489, -0.350732403458096
-0.896946121472865, -0.34728705388261
-0.894232448656112, -0.340396354731638
-0.896267703268677, -0.336261935241055
-0.895589285064489, -0.338329144986346
-0.890161939430982, -0.331438445835374
-0.895589285064489, -0.327993096259888
-0.893554030451924, -0.33006030600518
-0.8949108668603, -0.322480536939111
-0.8949108668603, -0.31765704753343
-0.895589285064489, -0.320413327193819
-0.8949108668603, -0.31765704753343
-0.897624539677054, -0.318346117448527
-0.896267703268677, -0.310766348382458
-0.896946121472865, -0.31283355812775
-0.892875612247735, -0.311455418297555
-0.894232448656112, -0.311455418297555
-0.895589285064489, -0.308699138637166
-0.894232448656112, -0.309388208552264
-0.897624539677054, -0.303875649231486
-0.8949108668603, -0.306631928891875
-0.8949108668603, -0.310766348382458
-0.894232448656112, -0.309388208552264
-0.897624539677054, -0.306631928891875
-0.8949108668603, -0.309388208552264
-0.896267703268677, -0.304564719146583
-0.891518775839359, -0.307320998806972
-0.893554030451924, -0.305942858976778
-0.896267703268677, -0.305942858976778
-0.895589285064489, -0.305942858976778
-0.897624539677054, -0.304564719146583
-0.892197194043547, -0.310077278467361
-0.89084035763517, -0.30525378906168
-0.8949108668603, -0.303875649231486
-0.896267703268677, -0.306631928891875
-0.892197194043547, -0.310766348382458
-0.893554030451924, -0.308010068722069
-0.893554030451924, -0.308010068722069
-0.890161939430982, -0.307320998806972
-0.89084035763517, -0.304564719146583
-0.894232448656112, -0.308699138637166
-0.893554030451924, -0.30525378906168
-0.891518775839359, -0.308699138637166
-0.88676984841004, -0.310766348382458
-0.893554030451924, -0.308699138637166
-0.8949108668603, -0.311455418297555
-0.894232448656112, -0.309388208552264
-0.8949108668603, -0.310766348382458
-0.892875612247735, -0.309388208552264
-0.890161939430982, -0.31283355812775
-0.89084035763517, -0.31765704753343
-0.895589285064489, -0.316278907703236
-0.893554030451924, -0.324547746684402
-0.89084035763517, -0.328682166174985
-0.891518775839359, -0.334194725495763
-0.892197194043547, -0.343841704307124
-0.89084035763517, -0.351421473373193
-0.893554030451924, -0.363135661929846
-0.892875612247735, -0.369337291165721
-0.892875612247735, -0.380362409807276
-0.889483521226794, -0.387253108958248
-0.893554030451924, -0.388631248788442
-0.892197194043547, -0.401034507260192
-0.893554030451924, -0.405857996665873
-0.896267703268677, -0.412059625901747
-0.893554030451924, -0.421017534798011
-0.891518775839359, -0.4237738144584
-0.893554030451924, -0.429286373779178
-0.890161939430982, -0.432731723354664
-0.889483521226794, -0.43617707293015
-0.8949108668603, -0.439622422505636
-0.888126684818417, -0.442378702166025
-0.891518775839359, -0.445824051741511
-0.893554030451924, -0.449269401316997
-0.892197194043547, -0.452025680977385
-0.88676984841004, -0.452714750892483
-0.892197194043547, -0.459605450043455
-0.889483521226794, -0.460294519958552
-0.89084035763517, -0.460983589873649
-0.892197194043547, -0.467874289024621
-0.888805103022605, -0.463739869534038
-0.890161939430982, -0.467185219109524
-0.890161939430982, -0.469252428854816
-0.890161939430982, -0.462361729703844
-0.892875612247735, -0.467874289024621
-0.891518775839359, -0.467185219109524
-0.891518775839359, -0.467185219109524
-0.893554030451924, -0.472697778430302
-0.89084035763517, -0.472008708515204
-0.892875612247735, -0.472008708515204
-0.8949108668603, -0.474764988175593
-0.891518775839359, -0.475454058090691
-0.888805103022605, -0.476143128005788
-0.890161939430982, -0.474764988175593
-0.890161939430982, -0.478899407666177
-0.890161939430982, -0.476832197920885
-0.887448266614228, -0.476143128005788
-0.890161939430982, -0.477521267835982
-0.88676984841004, -0.477521267835982
-0.891518775839359, -0.479588477581274
-0.888805103022605, -0.481655687326565
-0.890161939430982, -0.475454058090691
-0.889483521226794, -0.479588477581274
-0.892197194043547, -0.476143128005788
-0.89084035763517, -0.477521267835982
-0.892197194043547, -0.476143128005788
-0.892875612247735, -0.478210337751079
-0.890161939430982, -0.478899407666177
-0.89084035763517, -0.479588477581274
-0.889483521226794, -0.479588477581274
-0.888805103022605, -0.478210337751079
-0.888126684818417, -0.478899407666177
-0.892875612247735, -0.477521267835982
-0.887448266614228, -0.478899407666177
-0.889483521226794, -0.471319638600107
-0.888805103022605, -0.473386848345399
-0.888805103022605, -0.477521267835982
-0.890161939430982, -0.476143128005788
-0.890161939430982, -0.482344757241663
-0.89084035763517, -0.478899407666177
-0.888126684818417, -0.485101036902051
-0.894232448656112, -0.48303382715676
-0.884734593797475, -0.476832197920885
-0.888126684818417, -0.482344757241663
-0.888805103022605, -0.487168246647343
-0.888805103022605, -0.487168246647343
-0.889483521226794, -0.491302666137926
-0.888126684818417, -0.492680805968121
-0.888805103022605, -0.499571505119093
-0.88676984841004, -0.507151274185162
-0.890161939430982, -0.507840344100259
-0.888805103022605, -0.518176392826717
-0.890161939430982, -0.531268721213564
-0.888805103022605, -0.538159420364536
-0.889483521226794, -0.544361049600411
-0.89084035763517, -0.554008028411772
-0.889483521226794, -0.570545706374105
-0.886091430205852, -0.576058265694883
-0.89084035763517, -0.587083384336438
-0.890161939430982, -0.598108502977993
-0.888805103022605, -0.609822691534646
-0.890161939430982, -0.621536880091298
-0.888126684818417, -0.637385488138534
-0.888805103022605, -0.645654327119701
-0.888805103022605, -0.659435725421645
-0.889483521226794, -0.673906193638686
-0.888805103022605, -0.686309452110436
-0.888126684818417, -0.70009085041238
-0.891518775839359, -0.711115969053935
-0.888805103022605, -0.724208297440782
-0.888805103022605, -0.739367835572921
-0.890161939430982, -0.753149233874865
-0.887448266614228, -0.762107142771129
-0.887448266614228, -0.782090170308948
-0.888126684818417, -0.788291799544822
-0.888805103022605, -0.805518547422253
-0.888126684818417, -0.817921805894002
-0.894232448656112, -0.830325064365752
-0.886091430205852, -0.842728322837502
-0.888805103022605, -0.855131581309251
-0.888805103022605, -0.868223909696098
-0.889483521226794, -0.880627168167848
-0.885413012001663, -0.891652286809403
-0.892875612247735, -0.90474461519625
-0.890161939430982, -0.918526013498195
-0.88676984841004, -0.92955113213975
-0.890161939430982, -0.943332530441694
-0.889483521226794, -0.957802998658735
-0.885413012001663, -0.967449977470096
-0.887448266614228, -0.978475096111652
-0.886091430205852, -0.987433005007915
-0.89084035763517, -0.999836263479665
-0.887448266614228, -1.00948324229103
-0.88676984841004, -1.02464278042316
-0.887448266614228, -1.03015533974394
-0.886091430205852, -1.0398023185553
-0.890161939430982, -1.04876022745157
-0.891518775839359, -1.06323069566861
-0.887448266614228, -1.07287767447997
-0.889483521226794, -1.08597000286682
-0.891518775839359, -1.09837326133857
-0.888805103022605, -1.10388582065934
-0.888126684818417, -1.11628907913109
-0.891518775839359, -1.12731419777265
-0.888805103022605, -1.13696117658401
-0.889483521226794, -1.14729722531047
-0.888805103022605, -1.15694420412183
-0.884734593797475, -1.16728025284829
-0.888805103022605, -1.17348188208416
-0.889483521226794, -1.18657421047101
-0.889483521226794, -1.19622118928237
-0.892875612247735, -1.20793537783902
-0.888126684818417, -1.21551514690509
-0.888805103022605, -1.22171677614097
-0.88676984841004, -1.23136375495233
-0.889483521226794, -1.24445608333917
-0.88676984841004, -1.25341399223544
-0.886091430205852, -1.26030469138641
-0.884734593797475, -1.26857353036758
-0.890161939430982, -1.28097678883933
-0.887448266614228, -1.29131283756578
-0.889483521226794, -1.29269097739598
-0.891518775839359, -1.30440516595263
-0.894232448656112, -1.3126740049338
-0.889483521226794, -1.31818656425457
-0.888805103022605, -1.32990075281123
-0.88676984841004, -1.33954773162259
-0.889483521226794, -1.34574936085846
-0.89084035763517, -1.35677447950002
-0.888805103022605, -1.36366517865099
-0.88676984841004, -1.37124494771706
-0.888126684818417, -1.37882471678313
-0.891518775839359, -1.38433727610391
-0.888126684818417, -1.38984983542468
-0.893554030451924, -1.40087495406624
-0.888126684818417, -1.40776565321721
-0.890161939430982, -1.41741263202857
-0.886091430205852, -1.42568147100974
-0.890161939430982, -1.42981589050032
-0.890161939430982, -1.43946286931168
-0.89084035763517, -1.44773170829285
-0.888126684818417, -1.45393333752872
-0.888126684818417, -1.45806775701931
-0.88676984841004, -1.46702566591557
-0.890161939430982, -1.47805078455713
-0.891518775839359, -1.4835633438779
-0.891518775839359, -1.48631962353829
-0.888805103022605, -1.49389939260436
-0.888126684818417, -1.49734474217985
-0.88676984841004, -1.50699172099121
-0.886091430205852, -1.51250428031199
-0.891518775839359, -1.52146218920825
-0.890161939430982, -1.53110916801961
-0.888126684818417, -1.53179823793471
-0.889483521226794, -1.54006707691588
-0.890161939430982, -1.54213428666117
-0.89084035763517, -1.55384847521782
-0.8949108668603, -1.5586719646235
-0.889483521226794, -1.57176429301035
-0.892875612247735, -1.57038615318015
-0.889483521226794, -1.58141127182171
-0.888126684818417, -1.5821003417368
-0.89084035763517, -1.58899104088778
-0.892875612247735, -1.59657080995385
-0.891518775839359, -1.60208336927462
-0.89084035763517, -1.6082849985105
-0.891518775839359, -1.61724290740676
-0.891518775839359, -1.61999918706715
-0.89084035763517, -1.62413360655773
-0.892875612247735, -1.62964616587851
-0.893554030451924, -1.63929314468987
-0.89084035763517, -1.63791500485968
-0.894232448656112, -1.64411663409555
-0.892197194043547, -1.65169640316162
-0.884734593797475, -1.6565198925673
-0.884734593797475, -1.6572089624824
-0.892875612247735, -1.66409966163337
-0.890161939430982, -1.67099036078434
-0.894232448656112, -1.67099036078434
-0.89084035763517, -1.68408268917119
-0.893554030451924, -1.6813264095108
-0.893554030451924, -1.68890617857687
-0.893554030451924, -1.69304059806746
-0.89084035763517, -1.69786408747314
-0.891518775839359, -1.70130943704862
-0.892197194043547, -1.69993129721843
-0.893554030451924, -1.71026734594489
-0.8949108668603, -1.71577990526566
-0.892197194043547, -1.71853618492605
-0.892875612247735, -1.71853618492605
-0.894232448656112, -1.72267060441663
-0.893554030451924, -1.72680502390722
-0.89084035763517, -1.72680502390722
-0.89084035763517, -1.73783014254877
-0.893554030451924, -1.73645200271858
-0.893554030451924, -1.74127549212426
-0.893554030451924, -1.74127549212426
-0.889483521226794, -1.74816619127523
-0.896267703268677, -1.74885526119033
-0.89084035763517, -1.75092247093562
-0.895589285064489, -1.75298968068091
-0.892197194043547, -1.76470386923756
-0.889483521226794, -1.76125851966208
-0.892197194043547, -1.76470386923756
-0.896267703268677, -1.76952735864325
-0.894232448656112, -1.76952735864325
-0.890161939430982, -1.77572898787912
-0.897624539677054, -1.77848526753951
-0.892197194043547, -1.7798634073697
-0.893554030451924, -1.77848526753951
-0.893554030451924, -1.78261968703009
-0.896267703268677, -1.78261968703009
-0.893554030451924, -1.78468689677538
-0.892875612247735, -1.79088852601126
-0.893554030451924, -1.79364480567165
-0.898302957881242, -1.79088852601126
-0.896267703268677, -1.79502294550184
-0.892875612247735, -1.79295573575655
-0.894232448656112, -1.79640108533204
-0.898302957881242, -1.79984643490752
-0.894232448656112, -1.80122457473772
-0.895589285064489, -1.80398085439811
-0.892875612247735, -1.79984643490752
-0.894232448656112, -1.80329178448301
-0.8949108668603, -1.8053589942283
-0.897624539677054, -1.81018248363398
-0.896946121472865, -1.81018248363398
-0.893554030451924, -1.8060480641434
-0.893554030451924, -1.8053589942283
-0.892875612247735, -1.8053589942283
-0.894232448656112, -1.81156062346417
-0.892875612247735, -1.81224969337927
-0.892197194043547, -1.81156062346417
-0.896267703268677, -1.81224969337927
-0.895589285064489, -1.80880434380379
-0.8949108668603, -1.81224969337927
-0.8949108668603, -1.81500597303966
-0.894232448656112, -1.81362783320947
-0.895589285064489, -1.81362783320947
-0.89898137608543, -1.81156062346417
-0.898302957881242, -1.81293876329437
-0.898302957881242, -1.80880434380379
-0.896267703268677, -1.81224969337927
-0.898302957881242, -1.81156062346417
-0.893554030451924, -1.81431690312456
-0.894232448656112, -1.81087155354908
-0.892875612247735, -1.80949341371888
-0.896267703268677, -1.80949341371888
-0.896267703268677, -1.8060480641434
-0.896946121472865, -1.80949341371888
-0.897624539677054, -1.81018248363398
-0.897624539677054, -1.80673713405849
-0.8949108668603, -1.80673713405849
-0.897624539677054, -1.80191364465281
-0.896946121472865, -1.79915736499242
-0.89898137608543, -1.80260271456791
-0.898302957881242, -1.80122457473772
-0.895589285064489, -1.80329178448301
-0.896946121472865, -1.79640108533204
-0.891518775839359, -1.79502294550184
-0.896267703268677, -1.79364480567165
-0.896946121472865, -1.79364480567165
-0.893554030451924, -1.78951038618106
-0.900338212493807, -1.78675410652068
-0.89898137608543, -1.78330875694519
-0.89898137608543, -1.7812415471999
-0.898302957881242, -1.7812415471999
-0.893554030451924, -1.7798634073697
-0.895589285064489, -1.77710712770931
-0.900338212493807, -1.77572898787912
-0.895589285064489, -1.76952735864325
-0.896267703268677, -1.76883828872815
-0.895589285064489, -1.76608200906776
-0.901695048902184, -1.76332572940737
-0.898302957881242, -1.7571241001715
-0.896946121472865, -1.7564350302564
-0.896267703268677, -1.75298968068091
-0.896946121472865, -1.75230061076581
-0.898302957881242, -1.75023340102052
-0.892875612247735, -1.74472084169975
-0.900338212493807, -1.73989735229407
-0.896946121472865, -1.73851921246387
-0.897624539677054, -1.73369572305819
-0.896267703268677, -1.72818316373741
-0.901016630697995, -1.72542688407702
-0.901016630697995, -1.72404874424683
-0.899659794289619, -1.71922525484115
-0.899659794289619, -1.70957827602979
-0.89898137608543, -1.71095641585998
-0.89898137608543, -1.7061329264543
-0.89898137608543, -1.70888920611469
-0.898302957881242, -1.69372966798255
-0.897624539677054, -1.69372966798255
-0.89898137608543, -1.68821710866177
-0.897624539677054, -1.682704549341
-0.896267703268677, -1.67994826968061
-0.89898137608543, -1.67374664044473
-0.89898137608543, -1.67099036078434
-0.898302957881242, -1.66478873154847
-0.89898137608543, -1.66409966163337
-0.901695048902184, -1.6572089624824
-0.8949108668603, -1.64618384384084
-0.89898137608543, -1.64825105358614
-0.899659794289619, -1.63722593494458
-0.901695048902184, -1.63653686502948
-0.899659794289619, -1.63102430570871
-0.900338212493807, -1.62068825698225
-0.900338212493807, -1.61724290740676
-0.90305188531056, -1.61173034808598
-0.897624539677054, -1.60483964893501
-0.900338212493807, -1.59794894978404
-0.901695048902184, -1.59381453029346
-0.899659794289619, -1.58554569131229
-0.901695048902184, -1.57934406207642
-0.901695048902184, -1.57176429301035
-0.899659794289619, -1.56625173368957
-0.899659794289619, -1.56280638411408
-0.902373467106372, -1.55040312564233
-0.896946121472865, -1.54351242649136
-0.900338212493807, -1.53731079725549
-0.901695048902184, -1.53042009810451
-0.905087139923126, -1.52352939895354
-0.90305188531056, -1.51250428031199
-0.900338212493807, -1.50354637141572
-0.896267703268677, -1.50216823158553
